id,Domain,Status,Attractiveness,Demand,Length,Registrar,Created,Expires
582b968c-8efe-4dc8-a8e9-24aa36fc4a7a,refereeing.me,available,52,72,10,,,
693c6277-6646-403b-92a6-5fb1043524ac,refereeing.net,available,52,72,10,,,
dd3641ce-8766-4e67-81ea-70b78a95567c,refereeing.ninja,available,52,72,10,,,
09516df3-6603-4349-84db-452dd064181c,refereeing.online,available,52,72,10,,,
e7fdb476-d4ad-49ba-81de-e28f7ddbc46d,refereeing.org,available,52,72,10,,,
77f97b84-a9df-4d7f-b44a-e35eabf14500,refereeing.pro,available,52,72,10,,,
8321cb35-0dc8-4b72-8992-69ab851ccbb6,refereeing.site,available,52,72,10,,,
f13b42b6-d4f9-4366-afbf-49d319cd6045,refereeing.so,available,52,72,10,,,
5c0e7678-5633-44f2-8806-14b9399132fb,refereeing.space,available,52,72,10,,,
0013e727-353b-4285-96de-fc1720077f7d,refereeing.store,available,52,72,10,,,
9d08fb43-d276-408d-96ed-329c4a06a4ad,refereeing.tech,available,52,72,10,,,
7e51643b-9881-4039-b902-ff6e581bfdb9,refereeing.us,available,52,72,10,,,
dd0e939c-a47d-4a0a-a184-4a9af5383798,refereeing.xyz,available,52,72,10,,,
3ce21b2d-1cac-4fc3-bd1b-87dbcb8ee6e6,refereeing.zone,available,52,72,10,,,
7f5b3aee-40e5-42a6-a673-7dd91b8aafcb,events.dev,available,68,92,6,,,
9b9efba2-b5b8-457c-b53b-5a4706ddf940,events.expert,expiring,68,92,6,"Blue Razor Domains, LLC",15/07/2015 16:00,15/07/2025 16:00
93c2178c-2cb2-49b6-8fae-28eea0c11942,events.online,available,68,92,6,,,
05363e7b-98ca-4a81-9246-40ff3f99a234,events.site,available,68,92,6,,,
331e726b-0e17-4f63-9bbd-cb77948d7b00,events.so,resell,68,92,6,SOSTEC TECHNOLOGIES_LR,30/03/2024 05:16,30/03/2026 05:16
481edaeb-f537-48c2-934b-7528fa47bc53,events.space,available,68,92,6,,,
2fbf1a9e-b6b6-452b-b7cd-6a81cd7e2c65,events.store,available,68,92,6,,,
5bb33d49-ac6d-473d-b9ee-4379cf692bd7,events.tech,available,68,92,6,,,
0db96e2f-d542-49fc-83ff-a0235238ae2c,events.us,resell,68,92,6,"Name.com, Inc.",24/04/2002 14:02,23/04/2026 23:59
7c28e360-43d6-4919-a04e-702a753e2397,competitions.at,available,44,44,12,,,
e5483850-4d07-4368-aec4-68372c73e405,competitions.co,expiring,44,44,12,PDR Ltd. d/b/a PublicDomainRegistry.com,20/07/2010 18:02,19/07/2025 23:59
42138dbf-a76a-422a-ab56-6a2cb4bcab41,competitions.dev,available,44,44,12,,,
163f6628-212f-4e46-a822-dcaed0e5d73d,competitions.expert,available,44,44,12,,,
62f553b7-61ba-4ecd-a2bd-634046360f3a,competitions.it,resell,44,44,12,,05/11/2009 09:49,23/11/2025 00:00
b25903f5-bc61-4050-a636-e11b30be267a,competitions.me,expiring,44,44,12,"GoDaddy.com, LLC",17/07/2008 19:46,17/07/2025 19:46
73dfb26f-4de7-4c42-b7a7-4e8c4dc7d8eb,competitions.ninja,available,44,44,12,,,
09367760-d361-4401-b02b-ae2cfb63aa42,competitions.pro,resell,44,44,12,One.com A/S,07/11/2021 14:30,07/11/2025 14:30
d3e7cba8-d7e9-49e6-968e-91d8f8d3baa7,competitions.site,available,44,44,12,,,
6ff49e14-5a25-4778-97d8-f1302ddc1a4c,competitions.so,available,44,44,12,,,
ae8adc3e-5842-4075-98e9-acd8ca5875b9,competitions.space,expiring,44,44,12,"Go Daddy, LLC",20/07/2016 02:31,20/07/2025 23:59
e181b5d5-fd44-4dd6-93cc-832939d86e42,competitions.tech,available,44,44,12,,,
cb20288d-b21d-4ec3-a1d0-8bf6f90c55ce,competitions.xyz,available,44,44,12,,,
2f3b1035-0fc9-454c-aa2c-b6f35702477d,competitions.zone,available,44,44,12,,,
c73776cb-d4ee-4d1c-a6a4-3da245e7aaa9,development.at,available,62,84,11,,,
30d159fe-8883-447d-ba23-9679a0a6c949,development.cloud,available,62,84,11,,,
699a6171-f03f-4fd9-a998-19fd9106c083,development.expert,expired,62,84,11,Nom-iq Ltd. dba COM LAUDE,14/05/2014 16:00,14/05/2025 16:00
8eb7c37d-8585-462b-8672-bfaeedd13248,development.gg,resell,62,84,11,Enrapture Limited (https://enrapture.gg),,
d5e5dc54-8128-4093-b962-e84a30680283,development.me,expiring,62,84,11,"GoDaddy.com, LLC",09/07/2008 17:03,09/07/2025 17:03
dd18b25a-0ada-428c-9461-e04ac6440a87,development.online,available,62,84,11,,,
37789032-6dad-4ac0-8bbd-583130c03fde,development.so,expired,62,84,11,,,
f76b8a92-4776-4500-bcbc-65549a47efed,development.space,available,62,84,11,,,
60096ec4-079d-4887-beac-b7e9ce6ca30d,development.store,available,62,84,11,,,
955a09a3-32e2-49bc-9cf1-70def7ddad86,development.tech,available,62,84,11,,,
807895dd-f09e-421c-87cd-5d44abd56ed8,development.xyz,resell,62,84,11,"Go Daddy, LLC",02/06/2014 17:02,02/06/2026 23:59
c3c5c3d8-5d4c-4aad-813b-e0a7309009f4,strength.at,resell,94,76,8,Hosting concepts B.V. / Registrar.eu ( https://nic.at/registrar/648 ),,
55ef589b-9dc6-4f71-8510-7fe35cf04b7f,strength.gg,resell,94,76,8,"Spaceship, Inc (https://www.spaceship.com)",,
f8131e23-0df1-406f-b891-768f19bbffce,strength.io,resell,94,76,8,"Sav.com, LLC",08/01/2013 22:27,08/01/2026 22:27
beef6d93-14f3-4f48-ac41-8075aa75c728,strength.it,resell,94,76,8,,17/02/2013 13:18,04/03/2026 00:00
33260095-0521-4021-a551-ab00bbdc44b2,strength.ninja,available,94,76,8,,,
d7b13287-fd89-4231-8886-7fb5b3ca8592,strength.site,available,94,76,8,,,
804231f7-1ce2-4292-a661-a2fcc1487fda,strength.so,available,94,76,8,,,
3577a553-e54d-4104-b47f-f76a47783c57,strength.space,available,94,76,8,,,
93b6fae2-13ff-4c2c-82d6-cf3bbe624f3e,strength.store,available,94,76,8,,,
0679b7ad-808b-4922-be42-ad25dc21a497,strength.tech,available,94,76,8,,,
91f6e70c-1e28-4b9e-8154-d07f8d761ba0,strength.us,sold,94,76,8,"GoDaddy.com, LLC",08/07/2007 18:09,07/07/2026 23:59
41ffa792-0018-489e-b148-6f11c7f3f218,skill.ai,resell,120,84,5,Dynadot Inc,16/12/2017 05:26,15/06/2026 05:26
4c472a97-5afb-4b8f-ba61-40c043f3fd07,skill.app,expiring,120,84,5,Squarespace Domains II LLC.,23/07/2019 08:43,23/07/2025 08:43
eb28ed06-7ac1-4c15-9d37-5682b851e3d7,skill.at,premium,120,84,5,,,
c65d9766-387a-4a9f-803c-89b442d8efba,skill.co,expiring,120,84,5,"GoDaddy.com, LLC",21/07/2010 21:57,20/07/2025 23:59
0c1b14e6-70a2-4443-a212-2993090a27a1,skill.it,expiring,120,84,5,,30/11/1998 00:00,13/07/2025 00:00
3b462a33-6556-4d88-bba0-68c089d995e6,skill.me,sold,120,84,5,SafeNames Ltd.,09/07/2008 17:08,09/07/2026 17:08
4bb2eab5-1e3c-484b-b29c-5d3b21cfbc4c,skill.online,premium,120,84,5,,,
8073bb56-a2d7-490f-88a4-bb44cab460ec,skill.pro,resell,120,84,5,Porkbun LLC,29/07/2008 00:00,08/09/2026 00:00
e6ee5a06-82e7-4b10-8ca7-7bcc924c5af7,skill.space,premium,120,84,5,,,
9475b8c4-70fa-4ac4-8cc4-a8840344156c,skill.tech,premium,120,84,5,,,
c39cf5e7-cb22-467e-9a4d-8a5cff20dc2f,skill.xyz,resell,120,84,5,"Sav.com, LLC",02/06/2014 16:13,02/06/2026 23:59
f0bf300d-eb47-4880-9e63-e78e1ba75be4,youth.at,available,82,76,5,,,
c78224e7-865b-4127-af80-399eb837855c,youth.co,resell,82,76,5,"GoDaddy.com, LLC",29/09/2010 17:30,28/09/2025 23:59
cf6e9c4f-c7b8-49f2-a548-ab8ff3806f32,youth.com,resell,82,76,5,Tucows Domains Inc.,22/09/1998 04:00,21/09/2025 04:00
88b47b1c-6be3-4f9b-8001-7deddc68d414,youth.io,resell,82,76,5,Dynadot12 LLC,14/02/2019 10:19,14/02/2026 10:19
21cfbd60-10b5-4f1f-93be-d1447f61dde9,youth.me,sold,82,76,5,"GoDaddy.com, LLC",10/07/2008 03:31,10/07/2026 03:31
053adf75-67f0-467f-bde6-7dcca001d365,youth.ninja,available,82,76,5,,,
f2c62293-eb09-4cf9-8691-cfb4bede5ab9,youth.online,available,82,76,5,,,
07f10f35-e027-402d-b20f-316e1711f555,youth.site,available,82,76,5,,,
36b52d96-6779-4df9-8d6a-d5b49f41ca18,youth.so,expired,82,76,5,SOSTEC TECHNOLOGIES_LR,11/06/2022 06:19,11/06/2025 06:19
c6d9a0cb-6ce7-4d5f-884c-abf0b2dd8f21,youth.space,available,82,76,5,,,
1826c698-f5c3-426e-baf1-da3dd4e915f0,youth.store,available,82,76,5,,,
1ddaea94-5eef-4a28-89ea-0aff2baeb0d2,youth.tech,available,82,76,5,,,
5b645d87-d3c4-4140-80dc-3d3caa290568,youth.us,resell,82,76,5,"GoDaddy.com, LLC",28/04/2004 17:13,27/04/2026 23:59
8169e629-5f84-4c56-93a6-92940f9f0335,youth.xyz,resell,82,76,5,"Go Daddy, LLC",02/06/2014 17:35,02/06/2026 23:59
49f67dec-e703-471c-a0b2-2b85b5a6b96b,amateur.ac,available,84,18,7,,,
9b4f8cf5-997d-488e-9705-8d6399ed19f4,amateur.accountant,available,84,18,7,,,
010c85e0-a999-42c5-b22c-8225b68858df,amateur.accountants,available,84,18,7,,,
449353cf-f21d-4c7f-9610-57f3464277e5,amateur.actor,available,84,18,7,,,
f83bbd41-3a29-428d-a98a-bd0fdb3927db,amateur.ag,available,84,18,7,,,
00b4702b-2c91-4f2c-bcf1-a5470b3948fb,amateur.ai,resell,84,18,7,"NameCheap, Inc.",04/02/2019 15:37,04/02/2027 15:37
941b0aa6-e81c-4a46-89c6-634259e82c06,amateur.airforce,available,84,18,7,,,
599465a0-c7a9-4e64-9964-b2bb78c57398,amateur.apartments,available,84,18,7,,,
111b5026-b193-443a-8a33-d262bb3702cf,amateur.app,premium,84,18,7,,,
f6437329-9c54-4615-afdd-3b36ab72da98,amateur.archi,available,84,18,7,,,
d6865a01-a5ce-4d27-b411-ec795d7ce58d,amateur.army,available,84,18,7,,,
eb76d686-8908-463c-9311-3aac7f5230d6,amateur.art,available,84,18,7,,,
7127952a-12e7-47d6-bf23-1c7c8d277a06,amateur.associates,available,84,18,7,,,
0f041f3b-794e-433d-9622-d63d55764655,amateur.attorney,available,84,18,7,,,
ef62a215-d4b1-434d-bf3c-b6e011681f27,amateur.auction,available,84,18,7,,,
ff6562f5-5af0-4a54-9f95-359e5b4925ff,amateur.audio,available,84,18,7,,,
4c2e6083-8cef-4564-b58f-202d967b78ce,amateur.auto,available,84,18,7,,,
858f3209-6d02-4dc2-adf7-43e99690e8dc,amateur.autos,available,84,18,7,,,
72167df7-0c39-43aa-954a-c329420b0c48,amateur.baby,available,84,18,7,,,
1d6e7b31-5b90-4e0d-8957-62a5c5f8a5a5,amateur.band,available,84,18,7,,,
8a2747ab-d66f-4eec-b85b-6cfeb47d3dd5,amateur.bar,available,84,18,7,,,
959b07f9-64d0-4c26-a910-936c7ffa226a,amateur.bargains,available,84,18,7,,,
c8bb8461-b862-40e5-986b-04ea73119942,amateur.bayern,available,84,18,7,,,
14877355-3059-440b-8f50-12633fb01504,amateur.beer,available,84,18,7,,,
31dc14fc-99f4-48ef-8c91-41f2b56cba88,amateur.berlin,available,84,18,7,,,
6889d320-ebf1-4bf2-89a6-d5a84414a893,amateur.best,available,84,18,7,,,
fa387f33-7a91-4c8f-ab51-5e5d40c4a6ff,amateur.bet,available,84,18,7,,,
1f271c71-282f-4a7f-9580-0985a717c70b,amateur.bike,available,84,18,7,,,
9a2362ae-a8a3-4430-b622-85fae6593872,amateur.bingo,available,84,18,7,,,
e9cbe64f-df8d-4430-a185-44be9ebc9d50,amateur.biz,resell,84,18,7,Dynadot Inc,12/11/2017 00:02,12/11/2025 00:02
ec180978-826f-4cee-a01c-a6aee3edea1c,amateur.black,available,84,18,7,,,
48e5940f-4231-4908-8849-23e41ebb47d3,amateur.blackfriday,available,84,18,7,,,
fd6d4318-567b-4b7e-b1cb-144c892a9724,amateur.blog,available,84,18,7,,,
17d3b509-b574-43c6-8042-458e1c6f4c10,amateur.blue,available,84,18,7,,,
22c82b3e-9e92-4d9f-a4d9-e78fd9dc48ad,amateur.boats,available,84,18,7,,,
732fbe6d-79df-4bb7-be8c-80d593335784,amateur.bond,available,84,18,7,,,
17218540-637d-42ef-936f-7de71638b211,amateur.boo,available,84,18,7,,,
ace0360c-7841-4750-818f-713ca4038855,amateur.boston,available,84,18,7,,,
443625cb-1195-46f2-ad40-d46fff66cd57,amateur.boutique,available,84,18,7,,,
8c21a5f7-cd7d-4d36-b723-534883a0c422,amateur.build,available,84,18,7,,,
1e377520-03f5-4888-a664-d3f59ee95790,amateur.builders,available,84,18,7,,,
c962310c-e766-46e1-ac04-509960d2515d,amateur.business,available,84,18,7,,,
25aa88b8-4e56-4eef-b0f5-18f06680ddd0,amateur.buzz,available,84,18,7,,,
fc53ab6f-4060-4452-8445-f1c293ee6043,amateur.ca,resell,84,18,7,"Go Daddy Domains Canada, Inc",08/11/2000 07:15,01/12/2025 05:00
43070cb4-8629-4516-9842-e2a1b15e73eb,amateur.cam,available,84,18,7,,,
420a445f-e238-4e7e-bf2e-0b0de2e3ffda,amateur.camera,available,84,18,7,,,
9f4c4882-d73d-4597-9be1-4377efa8f209,amateur.camp,available,84,18,7,,,
dc0ae5a9-b0ab-4312-96a9-b76f048cf03b,amateur.capital,available,84,18,7,,,
aaa84df1-3046-4f6c-8827-991157fe5c3f,amateur.car,available,84,18,7,,,
c1eaae03-a095-41f8-ba32-eb5c8d665795,amateur.cards,available,84,18,7,,,
a52a1494-759c-4f74-b67f-5dc38625dea0,amateur.care,available,84,18,7,,,
d726dc4e-76e3-48ac-a20b-ab62f16ab26e,amateur.careers,available,84,18,7,,,
8276e8dd-4236-44f2-9ce0-57db4fdf559e,amateur.cars,available,84,18,7,,,
895dc12d-c5ef-41b4-8b70-a941336399e7,amateur.casino,available,84,18,7,,,
465fe0bb-c035-430d-acce-8e2862c179f8,amateur.catering,available,84,18,7,,,
e6e1807c-31ab-45b3-a4d8-8e2e43324a00,amateur.ceo,available,84,18,7,,,
cd1be58b-260d-4f4d-b26a-4c4aea187936,amateur.cfd,available,84,18,7,,,
4de8256e-5760-467d-8852-a03213acab28,amateur.charity,available,84,18,7,,,
31967aeb-7eb1-430f-9315-5193d6b32e7b,amateur.christmas,available,84,18,7,,,
58bc76aa-4541-4375-889d-2fd958ff0db9,amateur.church,available,84,18,7,,,
badaebac-c67e-49df-862b-ef742809fae6,amateur.city,available,84,18,7,,,
e0676465-4818-4acd-ba58-eca4cb00cadf,amateur.claims,available,84,18,7,,,
50e7f98c-e0c7-4b60-b0c7-017cda4fc552,amateur.cleaning,available,84,18,7,,,
6a6953d0-1378-4bb6-88d6-b851f08bf799,amateur.clinic,available,84,18,7,,,
330dbf07-0643-4dc7-bc18-b0c5a2b267d5,amateur.clothing,available,84,18,7,,,
2b20a335-c2e8-478a-a0bc-165b4f533037,amateur.cloud,premium,84,18,7,,,
0f583558-d059-4b3a-8943-12afabdf4dc2,amateur.club,available,84,18,7,,,
4a282e42-ec66-48ce-941f-5487a8e1a623,amateur.co,resell,84,18,7,Epik LLC,24/02/2010 22:45,23/02/2026 23:59
3c35f63f-a5d3-460e-acc1-90d18be554b9,amateur.coach,available,84,18,7,,,
5e778f92-7b2f-418f-a489-1a18510ffbbd,amateur.codes,available,84,18,7,,,
4b94f7b5-102d-429a-a0a1-661001fd21ba,amateur.coffee,available,84,18,7,,,
68e3c99f-7051-4272-ba90-59a638e7d887,amateur.college,available,84,18,7,,,
3bf92431-6f7a-4606-a4ed-85ec1746ebfc,amateur.computer,available,84,18,7,,,
59e191ee-9d65-49d8-9e3f-a3aacacb1e11,amateur.condos,available,84,18,7,,,
e98c03ea-4f4c-4f2d-b9be-17b1ad4df515,amateur.construction,available,84,18,7,,,
ed49083f-e1dc-434c-b7b8-e64a95086898,amateur.consulting,available,84,18,7,,,
a36a3274-43d7-4824-9a09-eed79e5f4996,amateur.contractors,available,84,18,7,,,
4dbe107b-44eb-4134-8cb2-09efb9f7259a,amateur.cool,resell,84,18,7,"Sav.com, LLC",06/02/2025 17:18,06/02/2026 17:18
eebe39b2-6a75-4bd7-9c02-f3ed4ce9c4b5,amateur.country,available,84,18,7,,,
14d104f7-8b64-4c7d-809f-368e02547877,amateur.coupons,available,84,18,7,,,
69c67aed-2f5e-40be-9d7b-b0105f7178f1,amateur.courses,available,84,18,7,,,
0d1c734b-011e-4454-8b34-926905647c4a,amateur.credit,available,84,18,7,,,
e07ef8d2-a73e-4a91-9cad-afbb51beab91,amateur.creditcard,available,84,18,7,,,
2d409b49-884b-4eae-8c9f-d4736275f517,amateur.cricket,available,84,18,7,,,
e822fdbc-dbe0-4de9-a540-e34eeb8efd12,amateur.cruises,available,84,18,7,,,
a8a0b61e-0a01-4c4c-82ac-b0b33419aa1a,amateur.cx,available,84,18,7,,,
6e54f09e-eee8-42ef-ab5f-9f6b2d85beb7,amateur.cyou,available,84,18,7,,,
47d15e3d-808c-4b92-b06f-7272ad1ed9c2,amateur.dad,available,84,18,7,,,
724e7964-c732-4fcc-bba2-7ed3dc5337d2,amateur.dance,available,84,18,7,,,
d8870a47-c8d2-4e01-9e4e-543df384e369,amateur.date,available,84,18,7,,,
3998a16d-f61e-4e89-a038-6d0eb570b65a,amateur.dating,available,84,18,7,,,
5efeebab-9c38-430a-8ab6-6794056f2267,amateur.day,available,84,18,7,,,
76e0ef30-9c26-403b-9986-79b37736303a,amateur.dealer,available,84,18,7,,,
ff8652fa-aa4e-4dc8-91ba-037e0aa17360,amateur.deals,available,84,18,7,,,
6e6bbca0-07fa-4298-93e6-377f76a4c341,amateur.degree,available,84,18,7,,,
